method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
Solver + Structure + Consensus,fixed_order_cost_big_m_0006,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,1286.0,1286.0,3.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.12136399303562939,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0007,Qwen3-8B_k4,fixed_order_cost_big_m,hard,True,True,Optimal,409.0,409.0,3.79125,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.98125,0.875,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10220433998620138,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0008,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,316.0,461.0,3.38945,0.0,0.31453362255965295,0.835,1.0,0.98,0.95,0.9800000000000001,0.9249999999999999,0.5,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10664604604244232,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0009,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,324.0,324.0,3.7812,1.0,0.0,0.86,1.0,1.0,1.0,1.0,0.98125,0.875,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10192355304025114,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0010,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,430.0,430.0,3.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10881358000915498,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0011,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,1322.0,1322.0,3.79125,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.98125,0.875,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.12986859399825335,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0012,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,572.0,572.0,3.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.13166154403006658,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0013,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,1096.0,1096.0,3.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.11395315697882324,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0014,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,741.0,741.0,3.79125,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.98125,0.875,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10962741897674277,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0015,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,934.0,934.0,3.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.12480746296932921,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0016,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,367.0,367.0,3.9062,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.1207740040263161,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0017,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,884.0,884.0,3.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.11396433797199279,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0018,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,660.0,660.0,3.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.113155679020565,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Solver + Structure + Consensus,fixed_order_cost_big_m_0019,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,834.0,834.0,3.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.11056299699703231,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0000,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,111.0,111.0,3.9069444444444446,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.0877937920158729,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0001,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,122.0,122.0,3.9069444444444446,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09198594995541498,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0002,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,580.0,580.0,3.9069444444444446,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09821519500110298,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0003,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Unbounded,420.0,84.0,0.0,0.0,4.0,0.5555555555555556,0.5555555555555556,0.6480000000000001,0.8600000000000001,0.7440000000000001,0.6,0.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09622130799107254,3,,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0004,Qwen3-8B_k3,single_period_newsvendor,easy,True,True,Unbounded,684.0,114.0,0.0,0.0,5.0,0.5555555555555556,0.5555555555555556,0.6120000000000001,0.8600000000000001,0.7440000000000001,0.6,0.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09736518800491467,3,,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0005,Qwen3-8B_k3,single_period_newsvendor,easy,True,True,Optimal,220.0,275.0,3.5922222222222224,0.0,0.2,0.5555555555555556,0.5555555555555556,0.8480000000000001,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.08731068402994424,3,,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0006,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,435.0,435.0,3.9069444444444446,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.08954698598245159,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0007,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,200.0,200.0,3.9069444444444446,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09318624500883743,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0008,Qwen3-8B_k2,single_period_newsvendor,easy,True,True,Optimal,98.0,98.0,3.9069444444444446,1.0,0.0,0.8611111111111112,1.0,0.9320000000000002,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09396991797257215,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0009,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,164.0,164.0,3.9069444444444446,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09038363897707313,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0010,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,370.0,370.0,3.9069444444444446,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09390670899301767,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0011,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,440.0,440.0,3.9069444444444446,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09122720401501283,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0012,Qwen3-8B_k0,single_period_newsvendor,easy,True,False,Error,,200.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.06712084700120613,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_analysis_20260621_194439/candidate_runs/single_period_newsvendor_0012/Qwen3-8B_k0/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_analysis_20260621_194439/candidate_runs/single_period_newsvendor_0012/Qwen3-8B_k0/Qwen3-8B_k0.py"", line 10, in build_model
    prob += (unit_order_cost * order_quantity) + (holding_cost * max(order_quantity - demand, 0)) + (shortage_cost * max(demand - order_quantity, 0)), ""Total Cost""
UnboundLocalError: local variable 'unit_order_cost' referenced before assignment
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier full,single_period_newsvendor_0013,Qwen3-8B_k0,single_period_newsvendor,easy,True,False,Error,,327.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.07547812000848353,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_analysis_20260621_194439/candidate_runs/single_period_newsvendor_0013/Qwen3-8B_k0/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_analysis_20260621_194439/candidate_runs/single_period_newsvendor_0013/Qwen3-8B_k0/Qwen3-8B_k0.py"", line 11, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * pulp.LpAffineExpression([pulp.LpVariable(""overage"", lowBound=0, cat='Integer'), pulp.LpVariable(""underage"", lowBound=0, cat='Integer')]) + shortage_cost * pulp.LpVariable(""underage"", lowBound=0, cat='Integer')
  File ""/home/cosine/.conda/envs/replenish/lib/python3.10/site-packages/pulp/pulp.py"", line 688, in __init__
    super().__init__(e)
TypeError: 'LpVariable' object is not iterable
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier full,single_period_newsvendor_0014,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,70.0,70.0,3.9069444444444446,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.08580021600937471,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0015,Qwen3-8B_k0,single_period_newsvendor,easy,True,False,Error,,59.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.06371846201363951,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_analysis_20260621_194439/candidate_runs/single_period_newsvendor_0015/Qwen3-8B_k0/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_analysis_20260621_194439/candidate_runs/single_period_newsvendor_0015/Qwen3-8B_k0/Qwen3-8B_k0.py"", line 11, in build_model
    total_cost = (order_quantity * 1) + (4 * pulp.LpAffineExpression([pulp.LpVariable(""leftovers"", lowBound=0, cat='Integer')])) + (9 * pulp.LpAffineExpression([pulp.LpVariable(""shortage"", lowBound=0, cat='Integer')]))
  File ""/home/cosine/.conda/envs/replenish/lib/python3.10/site-packages/pulp/pulp.py"", line 688, in __init__
    super().__init__(e)
TypeError: 'LpVariable' object is not iterable
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReplenishVerifier full,single_period_newsvendor_0016,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,176.0,264.0,3.5133333333333336,0.0,0.3333333333333333,0.8333333333333334,1.0,0.8840000000000001,1.0,1.0,0.94375,0.625,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.0865387640078552,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0017,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,150.0,150.0,3.4370000000000003,1.0,0.0,0.43333333333333335,0.43333333333333335,0.8840000000000001,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.08798684499925002,5,,False,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,True,False,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0018,Qwen3-8B_k3,single_period_newsvendor,easy,True,True,Optimal,112.0,112.0,3.6569444444444446,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,0.9624999999999999,0.75,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.08889516099588946,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_period_newsvendor_0019,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,122.0,122.0,3.9069444444444446,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09610179299488664,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0000,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,666.0,666.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10998288699192926,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0001,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,116.0,116.0,3.7792857142857144,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09450436098268256,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0002,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,472.0,472.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09414960496360436,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0003,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,700.0,700.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09461709402967244,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0004,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,147.0,147.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.1026069070212543,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0005,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,588.0,588.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10622252098983154,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0006,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,1090.0,1090.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10998414998175576,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0007,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,468.0,468.0,3.7614285714285716,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.0997827909886837,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0008,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,585.0,585.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09989152499474585,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0009,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,630.0,630.0,3.6542857142857144,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.9624999999999999,0.75,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09556887298822403,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0010,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,860.0,860.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10382744099479169,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0011,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,182.0,182.0,3.6185714285714288,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,0.9571428571428571,0.7142857142857143,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10229250701377168,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0012,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,438.0,438.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10117552796145901,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0013,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,920.0,920.0,3.7792857142857144,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.98125,0.875,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10407858196413144,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0014,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,580.0,580.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.1011755780200474,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0015,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,304.0,304.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10095808905316517,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0016,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,150.0,150.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10944458597805351,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0017,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,972.0,972.0,3.6185714285714288,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9571428571428571,0.7142857142857143,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.1115641089854762,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0018,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,616.0,616.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.09472406498389319,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
ReplenishVerifier full,single_item_multi_period_0019,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,827.0,827.0,3.9042857142857144,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,"replenishment structure-grounded reward ablation over solver, structure, consensus; no reference objective",False,0.10517046402674168,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
