problem_id,problem_type,candidate_id,candidate_rank,solver_ok,has_objective,objective_value,objective_consensus_score,objective_cluster_size,objective_density_score,distance_to_cluster_median,objective_term_coverage,objective_term_lp_coefficient_coverage,critical_structure_penalty,missing_critical_structures,type_aware_hard_gate_score,type_aware_missing_critical_count,structure_score,constraint_coverage,static_validation_score,code_validity_score,runtime,full_score_tuple,structure_only_score_tuple,bestofk_score_tuple,posthoc_objective_correct,posthoc_note,selected_by_full,selected_by_structure_only,selected_by_fullv2,selected_by_bestofk
single_item_multi_period_shortage_0018,single_item_multi_period_shortage,Qwen3-8B_k7,7,1.0,1.0,119.0,1.0,7,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.8611111111111112,,1.0,1.0,0.10948316403664649,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.8611111111111112), ('constraint_coverage', 1.0), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -0.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 1.0), ('objective_cluster_size', 7), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.10948316403664649), ('neg_candidate_rank', -7)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
single_item_multi_period_shortage_0019,single_item_multi_period_shortage,Qwen3-8B_k0,0,1.0,1.0,1699.0,0.125,1,0.125,0.0,1.0,1.0,0.0,,1.0,0.0,0.8444444444444444,,1.0,1.0,0.10814181296154857,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.8444444444444444), ('constraint_coverage', 1.0), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -0.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.125), ('objective_cluster_size', 1), ('objective_density_score', 0.125), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.10814181296154857), ('neg_candidate_rank', 0)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",0.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
single_item_multi_period_shortage_0019,single_item_multi_period_shortage,Qwen3-8B_k1,1,1.0,1.0,1045.0,0.5,4,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.8444444444444444,,1.0,1.0,0.1063823759322986,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.8444444444444444), ('constraint_coverage', 1.0), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -0.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.5), ('objective_cluster_size', 4), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.1063823759322986), ('neg_candidate_rank', -1)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
single_item_multi_period_shortage_0019,single_item_multi_period_shortage,Qwen3-8B_k2,2,1.0,1.0,1045.0,0.5,4,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.8444444444444444,,1.0,1.0,0.10930061095859855,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.8444444444444444), ('constraint_coverage', 1.0), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -0.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.5), ('objective_cluster_size', 4), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.10930061095859855), ('neg_candidate_rank', -2)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
single_item_multi_period_shortage_0019,single_item_multi_period_shortage,Qwen3-8B_k3,3,1.0,1.0,1045.0,0.5,4,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.8611111111111112,,1.0,1.0,0.1087008030153811,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.8611111111111112), ('constraint_coverage', 1.0), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -0.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.5), ('objective_cluster_size', 4), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.1087008030153811), ('neg_candidate_rank', -3)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,True,True,True,False
single_item_multi_period_shortage_0019,single_item_multi_period_shortage,Qwen3-8B_k4,4,1.0,1.0,1051.0,0.375,3,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.8611111111111112,,1.0,1.0,0.11916849797125906,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.8611111111111112), ('constraint_coverage', 1.0), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -0.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.375), ('objective_cluster_size', 3), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.11916849797125906), ('neg_candidate_rank', -4)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",0.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
single_item_multi_period_shortage_0019,single_item_multi_period_shortage,Qwen3-8B_k5,5,1.0,1.0,1051.0,0.375,3,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.8611111111111112,,1.0,1.0,0.10656630306039006,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.8611111111111112), ('constraint_coverage', 1.0), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -0.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.375), ('objective_cluster_size', 3), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.10656630306039006), ('neg_candidate_rank', -5)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",0.0,posthoc_objective_correct is diagnostic-only,False,False,False,True
single_item_multi_period_shortage_0019,single_item_multi_period_shortage,Qwen3-8B_k6,6,1.0,1.0,1045.0,0.5,4,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.8444444444444444,,1.0,1.0,0.11081938503775746,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.8444444444444444), ('constraint_coverage', 1.0), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -0.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.5), ('objective_cluster_size', 4), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.11081938503775746), ('neg_candidate_rank', -6)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
single_item_multi_period_shortage_0019,single_item_multi_period_shortage,Qwen3-8B_k7,7,1.0,1.0,1051.0,0.375,3,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.8611111111111112,,1.0,1.0,0.12490319600328803,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.8611111111111112), ('constraint_coverage', 1.0), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -0.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.375), ('objective_cluster_size', 3), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.12490319600328803), ('neg_candidate_rank', -7)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",0.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0000,multi_item_capacity,Qwen3-8B_k0,0,1.0,1.0,420.0,1.0,4,1.0,0.0,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.10271472297608852,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 1.0), ('objective_cluster_size', 4), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.10271472297608852), ('neg_candidate_rank', 0)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0000,multi_item_capacity,Qwen3-8B_k1,1,0.0,1.0,439.3333334,0.0,0,0.0,,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.10363250796217471,"[('solver_ok', 0.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.0), ('objective_cluster_size', 0), ('objective_density_score', 0.0), ('neg_distance_to_cluster_median_normalized', -1.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.10363250796217471), ('neg_candidate_rank', -1)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",0.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0000,multi_item_capacity,Qwen3-8B_k2,2,1.0,1.0,420.0,1.0,4,1.0,0.0,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.10918651707470417,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 1.0), ('objective_cluster_size', 4), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.10918651707470417), ('neg_candidate_rank', -2)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0000,multi_item_capacity,Qwen3-8B_k3,3,1.0,1.0,420.0,1.0,4,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.8125,,1.0,1.0,0.11039847403299063,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.8125), ('constraint_coverage', 1.0), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -0.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 1.0), ('objective_cluster_size', 4), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.11039847403299063), ('neg_candidate_rank', -3)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,True,True,True,True
multi_item_capacity_0000,multi_item_capacity,Qwen3-8B_k4,4,0.0,1.0,439.3333334,0.0,0,0.0,,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.10428293002769351,"[('solver_ok', 0.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.0), ('objective_cluster_size', 0), ('objective_density_score', 0.0), ('neg_distance_to_cluster_median_normalized', -1.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.10428293002769351), ('neg_candidate_rank', -4)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",0.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0000,multi_item_capacity,Qwen3-8B_k5,5,0.0,1.0,439.3333334,0.0,0,0.0,,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.09998502198141068,"[('solver_ok', 0.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.0), ('objective_cluster_size', 0), ('objective_density_score', 0.0), ('neg_distance_to_cluster_median_normalized', -1.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.09998502198141068), ('neg_candidate_rank', -5)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",0.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0000,multi_item_capacity,Qwen3-8B_k6,6,1.0,1.0,420.0,1.0,4,1.0,0.0,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.1008763168938458,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 1.0), ('objective_cluster_size', 4), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.1008763168938458), ('neg_candidate_rank', -6)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0000,multi_item_capacity,Qwen3-8B_k7,7,0.0,1.0,439.3333334,0.0,0,0.0,,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.09710690297652036,"[('solver_ok', 0.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.0), ('objective_cluster_size', 0), ('objective_density_score', 0.0), ('neg_distance_to_cluster_median_normalized', -1.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.09710690297652036), ('neg_candidate_rank', -7)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",0.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0001,multi_item_capacity,Qwen3-8B_k0,0,1.0,1.0,765.0,0.75,6,1.0,0.0,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.11417131603229791,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.75), ('objective_cluster_size', 6), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.11417131603229791), ('neg_candidate_rank', 0)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0001,multi_item_capacity,Qwen3-8B_k1,1,1.0,1.0,765.0,0.75,6,1.0,0.0,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.11762517702300102,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.75), ('objective_cluster_size', 6), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.11762517702300102), ('neg_candidate_rank', -1)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0001,multi_item_capacity,Qwen3-8B_k2,2,1.0,1.0,765.0,0.75,6,1.0,0.0,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.12504195689689368,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.75), ('objective_cluster_size', 6), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.12504195689689368), ('neg_candidate_rank', -2)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0001,multi_item_capacity,Qwen3-8B_k3,3,1.0,1.0,765.0,0.75,6,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.8125,,1.0,1.0,0.12324722402263433,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.8125), ('constraint_coverage', 1.0), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -0.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.75), ('objective_cluster_size', 6), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.12324722402263433), ('neg_candidate_rank', -3)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,True,True,True,True
multi_item_capacity_0001,multi_item_capacity,Qwen3-8B_k4,4,1.0,1.0,765.0,0.75,6,1.0,0.0,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.11262578004971147,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.75), ('objective_cluster_size', 6), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.11262578004971147), ('neg_candidate_rank', -4)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0001,multi_item_capacity,Qwen3-8B_k5,5,1.0,1.0,765.0,0.75,6,1.0,0.0,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.11730753001756966,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.75), ('objective_cluster_size', 6), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.11730753001756966), ('neg_candidate_rank', -5)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0001,multi_item_capacity,Qwen3-8B_k6,6,1.0,1.0,672.0,0.125,1,0.2734375,0.0,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.11063192400615662,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.125), ('objective_cluster_size', 1), ('objective_density_score', 0.2734375), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.11063192400615662), ('neg_candidate_rank', -6)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",0.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0001,multi_item_capacity,Qwen3-8B_k7,7,1.0,1.0,800.0,0.125,1,0.7265625,0.0,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.11021321604494005,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.125), ('objective_cluster_size', 1), ('objective_density_score', 0.7265625), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.11021321604494005), ('neg_candidate_rank', -7)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",0.0,posthoc_objective_correct is diagnostic-only,False,False,False,False
multi_item_capacity_0002,multi_item_capacity,Qwen3-8B_k0,0,1.0,1.0,1286.0,0.8571428571428571,6,1.0,0.0,1.0,1.0,1.0,capacity_constraint,1.0,1.0,0.71875,,1.0,1.0,0.12032380898017436,"[('solver_ok', 1.0), ('has_objective', 1.0), ('objective_finite', 1.0), ('structure_score', 0.71875), ('constraint_coverage', 0.875), ('objective_term_coverage', 1.0), ('objective_term_lp_coefficient_coverage', 1.0), ('neg_critical_structure_penalty', -1.0), ('type_aware_hard_gate_score', 1.0), ('objective_consensus_score', 0.8571428571428571), ('objective_cluster_size', 6), ('objective_density_score', 1.0), ('neg_distance_to_cluster_median_normalized', -0.0), ('lp_health_score', 1.0), ('static_validation_score', 1.0), ('code_validity_score', 1.0), ('type_aware_score', 1.0), ('neg_runtime', -0.12032380898017436), ('neg_candidate_rank', 0)]","structure_score,constraint_coverage,critical_structure_pass,inventory_balance,candidate_rank","solver,objective,structure,constraint,code,static,runtime,candidate_rank",1.0,posthoc_objective_correct is diagnostic-only,True,True,True,False
